CPU Usage,IO Usage,Memory Usage,Process Num,Network Bytes Rate,Packet Count,GPS X Offset,GPS Y Offset
16.641039170813762,11.231153350710613,24.42956270929109,223.65865876057353,2.5235637497165375,473.24271890633355,532,532
10.906597494959236,8.345586353928912,19.295039015464283,286.0477292923672,8.347450998955091,573.1742039925007,534,534
12.238254962200315,6.575246901326026,18.92335219854273,227.56611540813083,3.367537130920258,623.7627256493715,536,536
15.441353244287125,9.810333835526931,28.588917976647913,264.66868211741394,8.68239190689783,994.4854762986266,538,538
17.77184347774702,6.837830919104306,25.189049623129208,138.99548618473167,2.763107312049181,768.0817527839171,540,540
16.416538182360107,7.787226975704797,28.12536160375636,219.32075154194655,3.5061320309621804,915.895239793274,542,542
11.319191939771574,13.393520488998657,19.232725335530898,155.56496350804917,1.6990811362628755,710.6797221232812,544,544
18.08243493376583,13.660964525031718,15.716437366599191,201.48441343447527,8.320357148758518,655.3220873918547,546,546
14.457342974914772,11.273243102965495,22.0890253294681,240.6367620887225,0.03798085405915308,662.2102064697779,548,548
14.831035040400819,10.808004411576386,19.390624993304197,230.5256777273585,4.841125792594005,569.8167943809451,550,550
18.062984871046005,8.693152549110597,26.74382645345596,224.1598279381792,2.438860886509925,714.044813266707,552,552
13.601755224390413,7.151896981845123,23.721194511753282,221.99866623508547,1.8267116051147492,636.8821695365693,554,554
14.57837165079523,7.946158727451474,17.96235651311415,283.016527953372,5.025935412603262,830.6967663768169,556,556
18.079448979538526,10.534292417366796,21.905565324606386,263.47168698978794,7.086399573032088,753.4771075220174,558,558
18.957660356994026,11.448439418075019,15.290493544641453,112.63059624080178,8.346560716753986,786.1419113076151,560,560
12.896813177112927,10.445324150738932,26.474095714311247,236.45170809107373,0.7573621783349649,582.7428432526481,562,562
12.610555325975941,7.467697845077802,25.693646873366337,149.03265141152102,1.179343493485907,911.060757656937,564,564
17.10504227765295,14.154808448943415,27.449685168819585,179.6044366019279,8.06681381116302,638.7642156611292,566,566
10.48119448647879,6.474415991954881,19.711036724815965,221.88220181127446,0.7329604664956146,765.6563617680487,568,568
16.88810868544791,9.054670689492358,22.324004839938688,266.2730780414099,1.766168224713519,397.13882824124096,570,570
10.992591043724016,6.668899071137545,17.121876620020192,221.74482786775326,1.0862777234398946,928.3396818822416,572,572
13.427080544397322,10.437899063115466,28.344971009160204,263.8329885020301,1.4346067359416415,709.0951668249805,574,574
15.55037607948011,11.073441274975295,24.647980859253593,229.46378811139027,5.8370896584092975,625.8843990776079,576,576
16.82595116688787,13.345044206624415,15.975860658399489,169.26345742645898,8.513331051158925,874.3744235962679,578,578
19.53023081478038,12.370045588762997,26.61880218369008,113.10945808966844,1.8653243679928388,1066.6550625241023,580,580
17.599792872097773,7.797225113664518,27.62545349800174,269.2466279292879,7.175379630473046,530.7074722613479,582,582
16.180992044015426,10.176836062563446,25.60421540577283,186.96942139889944,5.784298167030353,502.6155779818774,584,584
17.81161432489263,13.16358656634132,21.534202086518995,149.6621101518234,6.866012315596151,648.8342095152084,586,586
11.809101993314957,8.893320223328146,19.659208617144635,100.40986185556251,6.316714996514097,866.6624164389991,588,588
10.01472908435294,10.137885372316084,15.8161748610347,167.2462506661439,0.3166985020349222,800.7047560481312,590,590
12.539970048351492,12.52851017311233,21.620512381766385,280.5550304233128,7.42701721834794,1152.4557093229341,592,592
19.821480794425227,14.39329899349215,22.980029534227,109.81219191192156,4.333424025009225,522.8318943764975,594,594
15.123836795332526,5.800958010384059,21.64600907672734,158.05288604484048,6.321257965865343,711.119084779797,596,596
14.866030876731763,9.995237160616494,25.545885758122658,222.2911864944241,4.010079484626726,982.1584193660411,598,598
14.060304112618107,7.215540511906019,20.401812059521877,120.81628627378198,7.180746338464973,1126.452999428994,600,600
10.412753186202728,8.1506448023021,29.478630976670026,117.87804886337135,5.076392173410294,867.7102637964708,602,602
10.075763344421539,8.220629833532975,26.940671842776634,102.38816156728025,4.252549152517632,925.6617783283967,604,604
11.436285076034393,6.207045726846814,23.348145994283215,254.61540093294025,0.1420707414724076,1045.999400995891,606,606
15.860034545460852,6.728484887065935,15.409316161959264,158.3710269154331,0.6189003408676863,804.8419981300294,608,608
17.132252714654037,13.517093640185843,18.13938140321668,285.1097030112458,0.39136135432986885,566.4782076322188,610,610
16.828512568892993,9.730006847932362,15.253385387783132,100.31093473723016,2.7416744407218276,721.1929787809248,612,612
16.04218830685692,12.756102515382057,29.713752951496602,151.52972847841653,6.816416191315677,915.52029784112,614,614
10.94140261069258,13.949757781779974,26.34716575597369,222.53704149739104,5.878045627771583,812.4659798995426,616,616
16.19230820581561,6.239199608243995,23.50514043101412,284.36377403845495,9.89834802253057,626.3828285114,618,618
11.05868175258091,7.880598086347852,21.651754222180582,249.91391238579976,2.3129062879277082,651.1922518205868,620,620
17.559997579365202,9.952315549440474,17.13157352684644,108.54352431988124,0.5194814567003103,859.3435216619056,622,622
15.949366726857692,6.484082036724268,15.485919155159591,256.6133378733206,6.040548151046304,627.2103375062451,624,624
17.000869943211647,14.284817669982514,28.07835448384697,235.03990979441406,1.7664352084978874,532.7415361463607,626,626
19.18305424415051,10.886326860430072,17.00918089856624,279.8778846277818,4.820302954857773,808.2143028904627,628,628
13.93541027290225,13.05996376836482,26.258601596594907,134.14645108263414,7.053544789653237,641.969786294683,630,630
12.658625270978701,5.204591966679734,26.10668394746752,152.7731819566394,8.107579883335891,900.3158562416347,632,632
17.3359846875601,7.574906598249379,27.111844776616877,207.73248816629916,5.521037032360004,617.283860328225,634,634
19.288301843468467,5.461914488856588,18.981698242844537,193.52039773795087,2.270912834444745,831.7604506633079,636,636
14.336247631035288,10.646145818155471,15.087188930717318,221.01762093974384,1.6472182434216232,883.3329918232519,638,638
14.891553112103082,10.55174455766663,23.127791914464858,139.38542053500382,8.100103180591328,1005.7755396058976,640,640
13.317236030989312,12.163818153150537,19.77194538533882,157.38109342472438,0.08202552662770479,933.0238555948281,642,642
13.3196201066174,10.681405413444931,28.32059763031997,176.66542395701674,3.432553599363893,544.55714624551,644,644
14.823391941641278,8.34249627246996,19.344411114529265,256.22177671922674,7.247368106831543,810.6679169703909,646,646
19.649511821542823,9.71446059311462,25.594538434130087,269.30738324521366,9.966464306787069,740.3699667035097,648,648
17.595371130440242,10.318829259275107,29.22537134893087,271.36712765863865,3.4350746543591217,884.9896580824293,650,650
18.902082878826576,9.369785577816069,27.87894897118438,269.95563609902445,9.171600568196533,748.6677405393577,652,652
11.269646474410866,12.603057597099687,23.55898936785885,156.43676544895442,0.03832227142029021,691.2118471548191,654,654
12.562023681607924,8.894967388162831,28.790500520800485,205.41459327674656,7.155587787394061,643.0040272809435,656,656
17.473059072136557,6.000920830921624,15.916908440507624,221.7529569990542,7.765182765394921,515.1382501763162,658,658
12.001997417474755,5.1593417843332645,25.671797054127726,161.08781304326573,5.583492670517699,525.4995563105283,660,660
16.834697430039434,8.645868875524148,20.925209059514643,142.964794076338,7.919814811775741,796.8391144136518,662,662
16.40555646864655,12.095232247405391,23.380776773240065,162.19882459245872,2.6001980234551314,727.6141762630482,664,664
11.697343981654292,10.269927763321563,16.854607899491008,291.12160889806535,0.1310049483792941,544.4206006888868,666,666
11.31465400089657,8.262216305203443,25.732327744737248,227.72774222942655,0.806540363352779,685.849910948579,668,668
14.046497748990015,9.025083975850396,18.79969496470482,206.62794793297815,9.811145457224976,670.2358946334434,670,670
17.6331863965058,14.543170403920238,29.83515977780515,154.96598365623376,4.636239376025393,490.4121832937989,672,672
16.278402808380452,10.3196296498961,26.455959660130194,227.21892580126058,0.7012139206955093,590.8495632926147,674,674
17.39528495750956,12.679317098085084,26.198468401962575,108.59890253976548,5.439108426391761,840.9879504273495,676,676
11.444106388788569,10.806287027226823,28.44503762561802,295.361350161963,5.5085052336566225,927.1253262854966,678,678
11.99777492859974,7.345528909319972,28.562286189057957,182.49796060711213,1.830943088659518,736.114597495011,680,680
12.63399457076055,9.762345930004301,16.190464936796815,233.94197264891554,2.885305642391447,1087.7888395572145,682,682
17.11557251384282,8.053260597080811,25.917462069315647,240.5018389208053,6.883772494313421,737.8629636217877,684,684
10.120069971598545,6.838963653798688,24.52453287202644,199.56913119708682,2.7438481267079373,531.3672204372479,686,686
10.848876464466548,10.25246368349405,22.023895894025348,278.89114312194033,6.127582066146387,1069.4457727255403,688,688
13.378292132953923,7.789388326118434,19.674211282408127,110.28626671416663,6.531995167659703,852.161046050833,690,690
11.239570936183807,10.64147112023758,24.85803729564449,284.17919104397185,8.451020171276166,906.4596217414962,692,692
17.473105226304884,11.387994202557438,26.35880329347853,277.1616058133652,8.717343681878258,665.7981245153721,694,694
14.023822752978113,6.388513644609072,18.026984856219414,179.00477464783515,0.8958504087693131,715.3263036999479,696,696
17.103050537954445,14.076893929241585,25.434043215160166,241.7427121410682,5.314750110506123,819.7425575385242,698,698
19.848705863148325,5.876513450535739,26.817031260665168,202.9998540758897,8.46375446669233,1081.9365742788955,700,700
16.581993230988132,6.468601418481654,28.101132658723436,145.70302381045454,1.7605720919910917,945.7486298871983,702,702
10.280052896468732,7.50517754314603,24.65623602542643,291.84410595211375,9.695472839128865,651.2808535246902,704,704
17.021452013238502,6.1712752200581225,19.36614702147626,190.55692285339416,5.135522848370975,503.0304051916153,706,706
17.167761318462652,13.824367307878413,24.174788474374118,171.0704587320484,6.367541848446913,861.9043295625331,708,708
14.123724048976484,13.861679266143147,20.668067153059464,181.69260011633403,8.643652322061664,472.69448970526304,710,710
15.13520275293442,11.479702906438014,26.799546426954805,255.07538468357623,9.509116134688238,612.3973838666078,712,712
14.940284466989791,9.278851831765643,15.842378252688636,158.97984217541259,5.1881730545762315,614.5802412169209,714,714
10.764586198284144,10.038041723232515,29.065846521951606,165.26632434211558,1.1111030361293128,1044.5061619130938,716,716
13.172888918963885,13.72734471531118,28.266260138181323,163.54225040546967,1.8062781879722378,662.7275795693799,718,718
19.034806525513694,7.092919973531351,25.797896617884923,137.24637566174695,5.387779722532348,1021.5968753114316,720,720
16.71079442293208,11.107987066425189,29.926228168366617,193.7146305001565,9.772731056489038,763.2874634346356,722,722
19.247928007706793,12.435392911702797,23.748569306052687,293.3690087085117,3.240488848981702,849.3921734751591,724,724
16.024263381149467,6.392530455712443,19.881072311725468,186.34349743795644,0.28822299108807403,765.0853756773497,726,726
14.836084840558694,6.961286801903611,16.70886689006909,236.32279488770237,5.204237086016143,1028.727240723922,728,728
10.539137904020365,11.175896160544326,17.809099277087203,181.59669737023142,7.316047554650663,844.6080815760971,730,730
19.403798715970815,5.520400283039248,25.12366030003922,204.638298636422,1.841689849283984,668.0723250974418,732,732
12.441880910325716,8.449306818636433,20.635097356679513,130.5713261684306,3.4939566142222853,790.9402203000909,734,734
10.69582703171472,13.271938759863845,17.110638856905037,121.15229533596228,5.155834914089726,540.6744531136644,736,736
11.234162781703262,7.687532142635133,24.14271910887738,175.9536420650359,7.011293690841356,907.0626435127601,738,738
11.306843117865078,13.853976709771603,22.136829570709335,159.87503446106433,4.087311932211498,538.9005680506007,740,740
18.405510028075163,5.612167252421171,16.03898889654885,293.8155635687026,2.7696719625443422,860.5277856014466,742,742
13.109070054787741,6.707433848361321,19.170159810887576,240.21463771741668,5.419993862783688,635.1651167422324,744,744
14.910659051503513,5.988419519738891,28.93743806000026,236.21163815620085,1.091226547528611,457.14744509897287,746,746
16.618308902402465,12.108587235377758,27.105195712322267,203.93317935255718,0.40523061356308454,939.7537914616797,748,748
16.68131087743126,13.72422535010264,20.894339471743763,290.38803052232754,5.0687641361299915,836.8836519758402,750,750
19.878588588117566,10.150249687307625,17.276041097648502,265.2114529006032,0.7924810825297945,758.8142597831236,752,752
